19750	2.27901250604958E-18
19760	2.27901250604958E-18
19770	2.27901250604958E-18
19780	2.27847005551435E-18
19790	2.27747608141618E-18
19800	2.277280360732E-18
19810	2.277280360732E-18
19820	2.27721496566422E-18
19830	2.27721496566422E-18
19840	2.277280360732E-18
19850	2.27747608141618E-18
19860	2.277280360732E-18
19870	2.277280360732E-18
19880	2.277280360732E-18
19890	2.27830104428616E-18
19900	2.27830104428616E-18
19910	2.27868173417471E-18
19920	2.27830104428616E-18
19930	2.27891089908595E-18
19940	2.27907317777817E-18
19950	2.27907317777817E-18
19960	2.27907317777817E-18
19970	2.27917591539177E-18
19980	2.28000575485699E-18
19990	2.28083442751327E-18
20000	2.28083442751327E-18
20010	2.28083442751327E-18
20020	2.28146874697085E-18
20030	2.28252347514688E-18
20040	2.28281619642603E-18
20050	2.28294972397366E-18
20060	2.28294972397366E-18
20070	2.28294972397366E-18
20080	2.28146874697085E-18
20090	2.28044544952409E-18
20100	2.28020815886026E-18
20110	2.28006736861622E-18
20120	2.28044544952409E-18
20130	2.28002724878587E-18
20140	2.27584968352791E-18
20150	2.27584968352791E-18
20160	2.27584968352791E-18
20170	2.27584968352791E-18
20180	2.27584968352791E-18
20190	2.27578449182257E-18
20200	2.27507059886325E-18
20210	2.27584968352791E-18
20220	2.27637333451046E-18
20230	2.27637333451046E-18
20240	2.27725560005889E-18
20250	2.27770865867223E-18
20260	2.27827190457818E-18
20270	2.27827190457818E-18
20280	2.27841253209248E-18
20290	2.28146977686112E-18
20300	2.28218864016475E-18
20310	2.2826532695607E-18
20320	2.28359940839018E-18
20330	2.2826532695607E-18
20340	2.28286686631169E-18
20350	2.28359940839018E-18
20360	2.28359940839018E-18
20370	2.28450903827939E-18
20380	2.28450903827939E-18
20390	2.28438461090577E-18
20400	2.28359940839018E-18
20410	2.28359940839018E-18
20420	2.28359940839018E-18
20430	2.28350537734472E-18
20440	2.28438461090577E-18
20450	2.28450903827939E-18
20460	2.28438461090577E-18
20470	2.28438461090577E-18
20480	2.28438461090577E-18
20490	2.28438461090577E-18
20500	2.28350537734472E-18
20510	2.28350537734472E-18
20520	2.28350537734472E-18
20530	2.28299953888625E-18
20540	2.28268985471135E-18
20550	2.28213990497363E-18
20560	2.28156473907707E-18
20570	2.28156473907707E-18
20580	2.28156473907707E-18
20590	2.28117747778977E-18
20600	2.28156473907707E-18
20610	2.28213990497363E-18
20620	2.28268985471135E-18
20630	2.28213990497363E-18
20640	2.28213990497363E-18
20650	2.28213990497363E-18
20660	2.28144846429665E-18
20670	2.28144846429665E-18
20680	2.28133565973051E-18
20690	2.28038368959588E-18
20700	2.28133565973051E-18
20710	2.28133565973051E-18
20720	2.28038368959588E-18
20730	2.27978021761914E-18
20740	2.28038368959588E-18
20750	2.28133565973051E-18
20760	2.28089164607295E-18
20770	2.28133565973051E-18
20780	2.28208450824566E-18
20790	2.28329813491961E-18
20800	2.28374749952147E-18
20810	2.28329813491961E-18
20820	2.28208450824566E-18
20830	2.28208450824566E-18
20840	2.28208450824566E-18
20850	2.28252592464556E-18
20860	2.28252592464556E-18
20870	2.28374749952147E-18
20880	2.27735268735477E-18
20890	2.27704401103136E-18
20900	2.27673537654647E-18
20910	2.27673537654647E-18
20920	2.27673537654647E-18
20930	2.27715625212602E-18
20940	2.27735268735477E-18
20950	2.27693177546905E-18
20960	2.27715625212602E-18
20970	2.27768947288546E-18
20980	2.27768947288546E-18
20990	2.27757720550832E-18
21000	2.27757720550832E-18
21010	2.27811052483853E-18
21020	2.27811052483853E-18
21030	2.27735268735477E-18
21040	2.27768947288546E-18
21050	2.27788595411163E-18
21060	2.27735268735477E-18
21070	2.27735268735477E-18
21080	2.27726849875333E-18
21090	2.27704401103136E-18
21100	2.27704401103136E-18
21110	2.27726849875333E-18
21120	2.27726849875333E-18
21130	2.27693177546905E-18
21140	2.27704401103136E-18
21150	2.27693177546905E-18
21160	2.27726849875333E-18
21170	2.27693177546905E-18
21180	2.27735268735477E-18
21190	2.27673537654647E-18
21200	2.27673537654647E-18
21210	2.27693177546905E-18
21220	2.27735268735477E-18
21230	2.27768947288546E-18
21240	2.27777367704993E-18
21250	2.27684760242778E-18
21260	2.27746494366485E-18
21270	2.27693177546905E-18
21280	2.27726849875333E-18
21290	2.27673537654647E-18
21300	2.27653899456446E-18
21310	2.27653899456446E-18
21320	2.27673537654647E-18
21330	2.27673537654647E-18
21340	2.27653899456446E-18
21350	2.27611823306958E-18
21360	2.27662315619677E-18
21370	2.27715625212602E-18
21380	2.27704401103136E-18
21390	2.27653899456446E-18
21400	2.27673537654647E-18
21410	2.27619058074669E-18
21420	2.27577244498469E-18
21430	2.27513951378886E-18
21440	2.27513951378886E-18
21450	2.27577244498469E-18
21460	2.27577244498469E-18
21470	2.27660000799678E-18
21480	2.27660000799678E-18
21490	2.27660000799678E-18
21500	2.27642868171244E-18
21510	2.27642868171244E-18
21520	2.27660000799678E-18
21530	2.27736474088761E-18
21540	2.27869191261993E-18
21550	2.27736474088761E-18
21560	2.27869191261993E-18
21570	2.27802555859763E-18
21580	2.27802555859763E-18
21590	2.27679690065886E-18
21600	2.27679690065886E-18
21610	2.27802555859763E-18
21620	2.27830403319478E-18
21630	2.27802555859763E-18
21640	2.27779728300219E-18
21650	2.27679690065886E-18
21660	2.27390362431259E-18
21670	2.27390362431259E-18
21680	2.2730800172153E-18
21690	2.27390362431259E-18
21700	2.27744732327153E-18
21710	2.27779728300219E-18
21720	2.27744732327153E-18
21730	2.27744732327153E-18
21740	2.27779728300219E-18
21750	2.27744732327153E-18
21760	2.27744732327153E-18
21770	2.27744732327153E-18
21780	2.27794320936353E-18
21790	2.27799894570907E-18
21800	2.27794320936353E-18
21810	2.27632743781937E-18
21820	2.27632743781937E-18
21830	2.27709573530274E-18
21840	2.27632743781937E-18
21850	2.27632743781937E-18
21860	2.27632743781937E-18
21870	2.27632743781937E-18
21880	2.27589628851784E-18
21890	2.27576887271888E-18
21900	2.27606922136972E-18
21910	2.27579617550384E-18
21920	2.27586898453181E-18
21930	2.27586898453181E-18
21940	2.27586898453181E-18
21950	2.27600550773766E-18
21960	2.27600550773766E-18
21970	2.27593269434208E-18
21980	2.27606922136972E-18
21990	2.27596910074869E-18
22000	2.27600550773766E-18
22010	2.27589628851784E-18
22020	2.27589628851784E-18
22030	2.27589628851784E-18
22040	2.27576887271888E-18
22050	2.27579617550384E-18
22060	2.27593269434208E-18
22070	2.27593269434208E-18
22080	2.27589628851784E-18
22090	2.27579617550384E-18
22100	2.27576887271888E-18
22110	2.27579617550384E-18
22120	2.27579617550384E-18
22130	2.27573246951512E-18
22140	2.27586898453181E-18
22150	2.27569606689366E-18
22160	2.27573246951512E-18
22170	2.27586898453181E-18
22180	2.27569606689366E-18
22190	2.27579617550384E-18
22200	2.27593269434208E-18
22210	2.27573246951512E-18
22220	2.27579617550384E-18
22230	2.27593269434208E-18
22240	2.27576887271888E-18
22250	2.27569606689366E-18
22260	2.27573246951512E-18
22270	2.27573246951512E-18
22280	2.27576887271888E-18
22290	2.27569606689366E-18
22300	2.27596910074869E-18
22310	2.27583257972666E-18
22320	2.27563236370726E-18
22330	2.27559596268709E-18
22340	2.27549586288396E-18
22350	2.27563236370726E-18
22360	2.27563236370726E-18
22370	2.27563236370726E-18
22380	2.27573246951512E-18
22390	2.27563236370726E-18
22400	2.27538666812057E-18
22410	2.27563236370726E-18
22420	2.27573246951512E-18
22430	2.27569606689366E-18
22440	2.27555956224921E-18
22450	2.2754230657928E-18
22460	2.27555956224921E-18
22470	2.2756596648545E-18
22480	2.27545946404726E-18
22490	2.2754230657928E-18
22500	2.27545946404726E-18
22510	2.27552316239358E-18
22520	2.27549586288396E-18
22530	2.2754230657928E-18
22540	2.27548099858279E-18
22550	2.27553633874466E-18
22560	2.27545332900656E-18
22570	2.2753288200771E-18
22580	2.275273484962E-18
22590	2.27550866849549E-18
22600	2.27540490805774E-18
22610	2.27548099858279E-18
22620	2.27530115235134E-18
22630	2.27534957109222E-18
22640	2.27537723940675E-18
22650	2.2753288200771E-18
22660	2.27545332900656E-18
22670	2.27543257704517E-18
22680	2.27524581790911E-18
22690	2.27530115235134E-18
22700	2.2753288200771E-18
22710	2.27530115235134E-18
22720	2.27524581790911E-18
22730	2.2753288200771E-18
22740	2.27524581790911E-18
22750	2.2753288200771E-18
22760	2.27524581790911E-18
22770	2.2753288200771E-18
22780	2.27524581790911E-18
22790	2.27522506784022E-18
22800	2.27524581790911E-18
22810	2.27524581790911E-18
22820	2.275273484962E-18
22830	2.27522506784022E-18
22840	2.27516973524834E-18
22850	2.27524581790911E-18
22860	2.27522506784022E-18
22870	2.27514206945703E-18
22880	2.27530115235134E-18
22890	2.27537723940675E-18
22900	2.27522506784022E-18
22910	2.27514206945703E-18
22920	2.27512132033432E-18
22930	2.27514206945703E-18
22940	2.27512132033432E-18
22950	2.27599747673414E-18
22960	2.27428838289795E-18
22970	2.27444370201757E-18
22980	2.27599747673414E-18
22990	2.27542763612988E-18
23000	2.27542763612988E-18
23010	2.27599747673414E-18
23020	2.27563483438583E-18
23030	2.27444370201757E-18
23040	2.27522045673949E-18
23050	2.27522045673949E-18
23060	2.27408130723742E-18
23070	2.27542763612988E-18
23080	2.27485793819639E-18
23090	2.27465081067742E-18
23100	2.27485793819639E-18
23110	2.27506508457618E-18
23120	2.27465081067742E-18
23130	2.27465081067742E-18
23140	2.27485793819639E-18
23150	2.27522045673949E-18
23160	2.27599747673414E-18
23170	2.27563483438583E-18
23180	2.27599747673414E-18
23190	2.27465081067742E-18
23200	2.27641199589631E-18
23210	2.27485793819639E-18
23220	2.27599747673414E-18
23230	2.27506508457618E-18
23240	2.27522045673949E-18
23250	2.27599747673414E-18
23260	2.27542763612988E-18
23270	2.27620472687922E-18
23280	2.27584205150904E-18
23290	2.27542763612988E-18
23300	2.27485793819639E-18
23310	2.27522045673949E-18
23320	2.27749094123321E-18
23330	2.27716104302207E-18
23340	2.27606442213559E-18
23350	2.27557340365534E-18
23360	2.27557340365534E-18
23370	2.27606442213559E-18
23380	2.27557340365534E-18
23390	2.27557340365534E-18
23400	2.27557340365534E-18
23410	2.27595478325254E-18
23420	2.27606442213559E-18
23430	2.27606442213559E-18
23440	2.27606442213559E-18
23450	2.2759980200472E-18
23460	2.27637269937822E-18
23470	2.27736509090256E-18
23480	2.2759980200472E-18
23490	2.27736509090256E-18
23500	2.2759980200472E-18
23510	2.2759980200472E-18
23520	2.27454363048772E-18
23530	2.27454363048772E-18
23540	2.2759980200472E-18
23550	2.27644179364082E-18
23560	2.27644179364082E-18
23570	2.27644179364082E-18
23580	2.27496667145083E-18
23590	2.27496667145083E-18
23600	2.27496667145083E-18
23610	2.27496667145083E-18
23620	2.27496667145083E-18
23630	2.27496667145083E-18
23640	2.27496667145083E-18
23650	2.27496667145083E-18
23660	2.27484934318809E-18
23670	2.27438992720304E-18
23680	2.27432070648629E-18
23690	2.27438992720304E-18
23700	2.27484934318809E-18
23710	2.27484934318809E-18
23720	2.27520825412924E-18
23730	2.27566762895533E-18
23740	2.27574932876921E-18
23750	2.27574932876921E-18
23760	2.27574932876921E-18
23770	2.27642720129533E-18
23780	2.27657634200435E-18
23790	2.27657634200435E-18
23800	2.27642720129533E-18
23810	2.27642720129533E-18
23820	2.27642720129533E-18
23830	2.27657634200435E-18
23840	2.27657634200435E-18
23850	2.27657634200435E-18
23860	2.27640527808344E-18
23870	2.27640527808344E-18
23880	2.27640527808344E-18
23890	2.27640527808344E-18
23900	2.27722624412898E-18
23910	2.27722624412898E-18
23920	2.27570804965795E-18
23930	2.2771457229984E-18
23940	2.27681181621232E-18
23950	2.2771457229984E-18
23960	2.2771457229984E-18
23970	2.2771457229984E-18
23980	2.2771457229984E-18
23990	2.2771457229984E-18
24000	2.2771457229984E-18
24010	2.2771457229984E-18
24020	2.2771457229984E-18
24030	2.27802520187635E-18
24040	2.27802520187635E-18
24050	2.27802520187635E-18
24060	2.27802520187635E-18
24070	2.27802520187635E-18
24080	2.27840321889685E-18
24090	2.2793822154003E-18
24100	2.27871264887237E-18
24110	2.27871264887237E-18
24120	2.2793822154003E-18
24130	2.27965899890779E-18
24140	2.28100361966775E-18
24150	2.28149124899159E-18
24160	2.2825264350181E-18
24170	2.2825264350181E-18
24180	2.2825264350181E-18
24190	2.2825264350181E-18
24200	2.2825264350181E-18
24210	2.2825264350181E-18
24220	2.28100361966775E-18
24230	2.28031330415666E-18
24240	2.27958272361828E-18
24250	2.27912979333299E-18
24260	2.27772587919072E-18
24270	2.27772587919072E-18
24280	2.27772098761926E-18
24290	2.27772098761926E-18
24300	2.27772098761926E-18
24310	2.27772098761926E-18
24320	2.27813951257741E-18
24330	2.27772098761926E-18
24340	2.27772098761926E-18
24350	2.27599454941971E-18
24360	2.27599454941971E-18
24370	2.27813951257741E-18
24380	2.27599454941971E-18
24390	2.27599454941971E-18
24400	2.27390344982309E-18
24410	2.27390344982309E-18
24420	2.27390344982309E-18
24430	2.27390344982309E-18
24440	2.27716912503757E-18
24450	2.27716912503757E-18
24460	2.2784261580547E-18
24470	2.27716912503757E-18
24480	2.27716912503757E-18
24490	2.2784261580547E-18
24500	2.2784261580547E-18
24510	2.2784261580547E-18
24520	2.2784261580547E-18
24530	2.2784261580547E-18
24540	2.27910379546984E-18
24550	2.27832235172139E-18
24560	2.27910379546984E-18
24570	2.27910379546984E-18
24580	2.28031017265794E-18
24590	2.28110891149718E-18
24600	2.28031017265794E-18
24610	2.28031017265794E-18
24620	2.28031017265794E-18
24630	2.28110891149718E-18
24640	2.28110891149718E-18
24650	2.27832235172139E-18
24660	2.27726260253337E-18
24670	2.27726260253337E-18
24680	2.27726260253337E-18
24690	2.27726260253337E-18
24700	2.27663254009966E-18
24710	2.27726260253337E-18
24720	2.27825854356366E-18
24730	2.27825854356366E-18
24740	2.27825854356366E-18
24750	2.27825854356366E-18
24760	2.27825854356366E-18
24770	2.27825854356366E-18
24780	2.27744986974505E-18
24790	2.27744986974505E-18
24800	2.2771766950092E-18
24810	2.2771766950092E-18
24820	2.2771766950092E-18
24830	2.2771766950092E-18
24840	2.27744986974505E-18
24850	2.27744986974505E-18
24860	2.27905865683236E-18
24870	2.28231451303751E-18
24880	2.28232975387724E-18
24890	2.28302749658085E-18
24900	2.28333918045904E-18
24910	2.28558873064375E-18
24920	2.28573769886016E-18
24930	2.28600104426359E-18
24940	2.28656716685006E-18
24950	2.28656716685006E-18
24960	2.28656716685006E-18
24970	2.28656716685006E-18
24980	2.28656716685006E-18
24990	2.28577749861766E-18
25000	2.28577749861766E-18
25010	2.28576995585639E-18
25020	2.28401360518024E-18
25030	2.2837145901808E-18
25040	2.28322218877191E-18
25050	2.28318683172291E-18
25060	2.27948085099822E-18
25070	2.27914653345319E-18
25080	2.27914653345319E-18
25090	2.27819910418962E-18
25100	2.27819910418962E-18
25110	2.27819910418962E-18
25120	2.27791987509333E-18
25130	2.27780734321635E-18
25140	2.27646424284749E-18
25150	2.27646424284749E-18
25160	2.27646424284749E-18
25170	2.27646424284749E-18
25180	2.27780734321635E-18
25190	2.27732013874075E-18
25200	2.27732013874075E-18
25210	2.27708309844711E-18
25220	2.27618606680928E-18
25230	2.27618606680928E-18
25240	2.27618606680928E-18
25250	2.27708309844711E-18
25260	2.27618606680928E-18
25270	2.27708309844711E-18
25280	2.27732013874075E-18
25290	2.27708309844711E-18
25300	2.27666132617126E-18
25310	2.27666132617126E-18
25320	2.27666132617126E-18
25330	2.27666132617126E-18
25340	2.27666132617126E-18
25350	2.27666132617126E-18
25360	2.27666132617126E-18
25370	2.27788583042259E-18
25380	2.27666132617126E-18
25390	2.27666132617126E-18
25400	2.27759693782382E-18
25410	2.2782779935204E-18
25420	2.2782779935204E-18
25430	2.27759693782382E-18
25440	2.27759693782382E-18
25450	2.27759693782382E-18
25460	2.27783949544605E-18
25470	2.2776136103056E-18
25480	2.27759693782382E-18
25490	2.27759693782382E-18
25500	2.27683970996799E-18
25510	2.27683970996799E-18
25520	2.27556567881084E-18
25530	2.27556567881084E-18
25540	2.27556567881084E-18
25550	2.27624332250667E-18
25560	2.27624332250667E-18
25570	2.27562505018951E-18
25580	2.27556567881084E-18
25590	2.27562505018951E-18
25600	2.27556567881084E-18
25610	2.27552065916664E-18
25620	2.27530779097799E-18
25630	2.27530779097799E-18
25640	2.27552065916664E-18
25650	2.27552065916664E-18
25660	2.27552065916664E-18
25670	2.27552065916664E-18
25680	2.27526984765858E-18
25690	2.27526984765858E-18
25700	2.27453439337198E-18
25710	2.27453439337198E-18
25720	2.27358492644667E-18
25730	2.27358492644667E-18
25740	2.27358492644667E-18
25750	2.27358492644667E-18
25760	2.27381036691566E-18
25770	2.27358492644667E-18
25780	2.27358492644667E-18
25790	2.27303213705657E-18
25800	2.27381036691566E-18
25810	2.27435658882265E-18
25820	2.27435658882265E-18
25830	2.27514815459878E-18
25840	2.27514815459878E-18
25850	2.27435658882265E-18
25860	2.27435658882265E-18
25870	2.27514815459878E-18
25880	2.275372811677E-18
25890	2.27609446518386E-18
25900	2.27713065574665E-18
25910	2.27713065574665E-18
25920	2.27731835634961E-18
25930	2.27889495226898E-18
25940	2.27896891833892E-18
25950	2.27953926404537E-18
25960	2.27983078850261E-18
25970	2.28011945101204E-18
25980	2.28022517686846E-18
25990	2.28057205904448E-18
26000	2.28128256047725E-18
26010	2.28214465942817E-18
26020	2.28241617761104E-18
26030	2.28241617761104E-18
26040	2.28295283747412E-18
26050	2.28295283747412E-18
26060	2.28298878425014E-18
26070	2.28298878425014E-18
26080	2.28340804934966E-18
26090	2.28298878425014E-18
26100	2.28383370032395E-18
26110	2.2840865436125E-18
26120	2.28383370032395E-18
26130	2.28298878425014E-18
26140	2.28277456303723E-18
26150	2.28247022018882E-18
26160	2.28225927009109E-18
26170	2.28191621932635E-18
26180	2.28191621932635E-18
26190	2.27952966510933E-18
26200	2.2787678780691E-18
26210	2.27846997055866E-18
26220	2.27804228881936E-18
26230	2.27804228881936E-18
26240	2.27804228881936E-18
26250	2.27764024355213E-18
26260	2.27738009557529E-18
26270	2.27694487369484E-18
26280	2.2764683443692E-18
26290	2.2764683443692E-18
26300	2.2764683443692E-18
26310	2.27600764584804E-18
26320	2.27555228672738E-18
26330	2.27555228672738E-18
26340	2.27555228672738E-18
26350	2.2764683443692E-18
26360	2.2764683443692E-18
26370	2.2764683443692E-18
26380	2.27721718486415E-18
26390	2.27721718486415E-18
26400	2.27721718486415E-18
26410	2.27787746554854E-18
26420	2.27828756767249E-18
26430	2.27828756767249E-18
26440	2.27828756767249E-18
26450	2.27839988333692E-18
26460	2.27839988333692E-18
26470	2.27828756767249E-18
26480	2.27828756767249E-18
26490	2.27828756767249E-18
